x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
7.781189038445805,10.473043228094415,3.3347595647649175,2.793640650461305,2.060959011437364,9.091202966621438,7.329020720536196,2.7385272924458484,4.7046914105681115,7.281338569018768,0.056329769016019576,0.6012371935398563,4.352522296080279,7.48758171917624,0.31460357431820624
7.781189038445805,10.473043228094415,3.3347595647649175,2.793640650461305,2.060959011437364,9.091202966621438,7.329020720536196,2.7385272924458484,4.7046914105681115,7.281338569018768,0.056329769016019576,0.6012371935398563,4.352522296080279,7.48758171917624,0.31460357431820624
7.781189038445805,10.473043228094415,3.3347595647649175,2.793640650461305,2.060959011437364,9.091202966621438,7.329020720536196,2.7385272924458484,4.7046914105681115,7.281338569018768,0.056329769016019576,0.6012371935398563,4.352522296080279,7.48758171917624,0.31460357431820624
7.781189038445805,10.473043228094415,3.3347595647649175,2.793640650461305,2.060959011437364,9.091202966621438,7.329020720536196,2.7385272924458484,4.7046914105681115,7.281338569018768,0.056329769016019576,0.6012371935398563,4.352522296080279,7.48758171917624,0.31460357431820624
7.556089659104447,10.432589180741632,2.8901649920167403,3.108892389188124,2.218697004541659,9.237962274429414,7.511840363409523,2.9169056695134175,5.06930793823782,7.556829801469465,0.04301197259377237,0.9536921517115119,4.359336629845493,7.020445626912838,0.11972906462642391
7.556089659104447,10.432589180741632,2.8901649920167403,3.108892389188124,2.218697004541659,9.237962274429414,7.511840363409523,2.9169056695134175,5.06930793823782,7.556829801469465,0.04301197259377237,0.9536921517115119,4.359336629845493,7.020445626912838,0.11972906462642391
7.556089659104447,10.432589180741632,2.8901649920167403,3.108892389188124,2.218697004541659,9.237962274429414,7.511840363409523,2.9169056695134175,5.06930793823782,7.556829801469465,0.04301197259377237,0.9536921517115119,4.359336629845493,7.020445626912838,0.11972906462642391
7.556089659104447,10.432589180741632,2.8901649920167403,3.108892389188124,2.218697004541659,9.237962274429414,7.511840363409523,2.9169056695134175,5.06930793823782,7.556829801469465,0.04301197259377237,0.9536921517115119,4.359336629845493,7.020445626912838,0.11972906462642391
7.556089659104447,10.432589180741632,2.8901649920167403,3.108892389188124,2.218697004541659,9.237962274429414,7.511840363409523,2.9169056695134175,5.06930793823782,7.556829801469465,0.04301197259377237,0.9536921517115119,4.359336629845493,7.020445626912838,0.11972906462642391
7.556089659104447,10.432589180741632,2.8901649920167403,3.108892389188124,2.218697004541659,9.237962274429414,7.511840363409523,2.9169056695134175,5.06930793823782,7.556829801469465,0.04301197259377237,0.9536921517115119,4.359336629845493,7.020445626912838,0.11972906462642391
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.416421419507656,10.600514746115278,2.740682542722364,2.9422871603758622,2.2274701709798563,9.5810730825662,7.665307605951937,3.0379017825494277,5.1350426011504835,7.404597120125124,0.02826288421931957,0.8623901093544193,4.3520112702558365,6.9513805701710245,0.07200556751699946
7.519994677855678,10.10710546316097,2.7615546955984227,3.3220698785477705,2.141605829272582,9.491210126006255,7.332244203960266,2.915591303075717,4.834418001765365,7.5526635818780115,0.01624447781954437,0.6369757483674097,4.124319679157319,7.01958299772335,0.09845715950094447
3.0199764798202,3.8435158255312256,11.372162341718118,5.043944642961702,2.416440627822912,4.748904879855124,6.130652378880119,6.455993304683801,9.263963140603893,7.490704768166588,0.0254654347670081,0.5594659111501261,5.109527777715552,6.0136870945808125,0.40257826782848816
3.0199764798202,3.8435158255312256,11.372162341718118,5.043944642961702,2.416440627822912,4.748904879855124,6.130652378880119,6.455993304683801,9.263963140603893,7.490704768166588,0.0254654347670081,0.5594659111501261,5.109527777715552,6.0136870945808125,0.40257826782848816
2.700252927928615,3.9041375121573227,11.490475693060011,5.40266712626281,2.2198123938181658,4.852417159634504,6.196072228207586,6.381968783257945,9.107434243992854,7.42889555502255,0.08889714059708388,0.6179214786801792,5.078817225703127,6.124413098396478,0.40770334750051906
7.519994677855678,10.10710546316097,2.7615546955984227,3.3220698785477705,2.141605829272582,9.491210126006255,7.332244203960266,2.915591303075717,4.834418001765365,7.5526635818780115,0.01624447781954437,0.6369757483674097,4.124319679157319,7.01958299772335,0.09845715950094447
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
7.192917317081948,10.226210405890425,2.1568548672088803,3.3171830322677005,1.951879892433812,9.803426492584059,7.095597564250856,2.976762367006475,5.354261771052029,7.715479489508693,0.0766771764929517,0.6205812776075914,4.267481029260588,6.805762477784413,0.24348856908876204
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.977351074793455,10.246291898072744,2.1257528288918905,2.9246772178245526,1.665859465095676,9.56250948621932,6.842276225475408,2.8556247426880086,5.1605860360977065,7.938866919403465,0.0643352175349009,0.7697929471237114,4.227096251828247,7.2952741359478415,0.3602227507616079
6.8406188622667266,10.98070814085962,2.302857557829243,2.7930763463743418,1.7679876249744677,9.568467127385476,7.043346868821778,2.938633750561564,4.818260907761161,7.9214900306369955,0.0365017258176537,0.7838181932523182,4.228178570522396,7.414005592103138,0.24299261119485766
6.8406188622667266,10.98070814085962,2.302857557829243,2.7930763463743418,1.7679876249744677,9.568467127385476,7.043346868821778,2.938633750561564,4.818260907761161,7.9214900306369955,0.0365017258176537,0.7838181932523182,4.228178570522396,7.414005592103138,0.24299261119485766
6.537523592433816,10.74739501753446,2.0228824283625895,2.4931622463529153,1.8303874496193777,9.644850101615017,6.959241991255061,2.9734499140935107,5.19592497386842,7.373125206597257,0.03286061158308022,0.65986240122959,4.204821028695915,7.250013042105596,0.40869338845407155
6.537523592433816,10.74739501753446,2.0228824283625895,2.4931622463529153,1.8303874496193777,9.644850101615017,6.959241991255061,2.9734499140935107,5.19592497386842,7.373125206597257,0.03286061158308022,0.65986240122959,4.204821028695915,7.250013042105596,0.40869338845407155
6.537523592433816,10.74739501753446,2.0228824283625895,2.4931622463529153,1.8303874496193777,9.644850101615017,6.959241991255061,2.9734499140935107,5.19592497386842,7.373125206597257,0.03286061158308022,0.65986240122959,4.204821028695915,7.250013042105596,0.40869338845407155
6.7301854000977315,10.59117629510592,2.0693596780309393,2.5876365374385295,1.6401622891940906,9.474134808368262,7.258349622984645,3.041636608347915,5.276830414816166,7.038191954316326,0.046361084923212274,0.6787213994238854,4.237937872050943,7.230388386686661,0.3712721099328587
6.7301854000977315,10.59117629510592,2.0693596780309393,2.5876365374385295,1.6401622891940906,9.474134808368262,7.258349622984645,3.041636608347915,5.276830414816166,7.038191954316326,0.046361084923212274,0.6787213994238854,4.237937872050943,7.230388386686661,0.3712721099328587
6.7301854000977315,10.59117629510592,2.0693596780309393,2.5876365374385295,1.6401622891940906,9.474134808368262,7.258349622984645,3.041636608347915,5.276830414816166,7.038191954316326,0.046361084923212274,0.6787213994238854,4.237937872050943,7.230388386686661,0.3712721099328587
6.7301854000977315,10.59117629510592,2.0693596780309393,2.5876365374385295,1.6401622891940906,9.474134808368262,7.258349622984645,3.041636608347915,5.276830414816166,7.038191954316326,0.046361084923212274,0.6787213994238854,4.237937872050943,7.230388386686661,0.3712721099328587
6.7301854000977315,10.59117629510592,2.0693596780309393,2.5876365374385295,1.6401622891940906,9.474134808368262,7.258349622984645,3.041636608347915,5.276830414816166,7.038191954316326,0.046361084923212274,0.6787213994238854,4.237937872050943,7.230388386686661,0.3712721099328587
6.7301854000977315,10.59117629510592,2.0693596780309393,2.5876365374385295,1.6401622891940906,9.474134808368262,7.258349622984645,3.041636608347915,5.276830414816166,7.038191954316326,0.046361084923212274,0.6787213994238854,4.237937872050943,7.230388386686661,0.3712721099328587
